BSSID,SSID,RSSI(dBm),Time
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:21:48
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:21:52
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:21:52
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:21:52
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:21:55
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:21:55
70:61:7b:e9:ac:27:,UTTetudiants,-63,2026-02-13 10:21:55
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:21:58
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:21:58
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:21:58
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:22:02
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:22:02
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:22:02
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:22:11
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:22:11
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:22:11
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:23:37
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:23:37
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:23:37
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:23:40
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:23:40
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:23:40
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:23:43
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:23:43
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:23:43
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:23:46
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:23:46
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:23:46
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:24:01
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:24:01
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:24:01
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:24:04
70:61:7b:e9:ac:27:,UTTetudiants,-65,2026-02-13 10:24:04
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:24:04
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:24:08
70:61:7b:e9:ac:27:,UTTetudiants,-49,2026-02-13 10:24:08
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:24:08
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:24:11
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:24:11
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:24:11
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:24:15
70:61:7b:e9:ac:27:,UTTetudiants,-52,2026-02-13 10:24:15
70:61:7b:e9:ac:27:,UTTetudiants,-55,2026-02-13 10:24:15
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:24:18
70:61:7b:e9:ac:27:,UTTetudiants,-44,2026-02-13 10:24:18
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:24:18
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:24:21
70:61:7b:e9:ac:27:,UTTetudiants,-54,2026-02-13 10:24:21
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:24:21
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:24:30
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:24:30
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:24:30
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:24:33
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:24:33
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:24:33
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:24:37
70:61:7b:e9:ac:27:,UTTetudiants,-66,2026-02-13 10:24:37
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:24:37
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:24:40
70:61:7b:e9:ac:27:,UTTetudiants,-68,2026-02-13 10:24:40
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:24:40
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:24:44
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:24:44
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:24:44
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:24:48
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:24:48
70:61:7b:e9:ac:27:,UTTetudiants,-56,2026-02-13 10:24:48
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:24:51
70:61:7b:e9:ac:27:,UTTetudiants,-70,2026-02-13 10:24:51
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:24:51
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:24:54
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:24:54
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:24:54
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:24:58
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:24:58
70:61:7b:e9:ac:27:,UTTetudiants,-51,2026-02-13 10:24:58
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:25:01
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:25:01
70:61:7b:e9:ac:27:,UTTetudiants,-71,2026-02-13 10:25:01
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:25:04
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:25:04
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:25:04
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:25:07
70:61:7b:e9:ac:27:,UTTetudiants,-62,2026-02-13 10:25:07
70:61:7b:e9:ac:27:,UTTetudiants,-58,2026-02-13 10:25:07
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:25:11
70:61:7b:e9:ac:27:,UTTetudiants,-64,2026-02-13 10:25:11
70:61:7b:e9:ac:27:,UTTetudiants,-57,2026-02-13 10:25:11
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:25:14
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:25:14
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:25:14
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:25:17
70:61:7b:e9:ac:27:,UTTetudiants,-67,2026-02-13 10:25:17
70:61:7b:e9:ac:27:,UTTetudiants,-60,2026-02-13 10:25:17
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:25:21
70:61:7b:e9:ac:27:,UTTetudiants,-50,2026-02-13 10:25:21
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:25:21
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:25:25
70:61:7b:e9:ac:27:,UTTetudiants,-61,2026-02-13 10:25:25
70:61:7b:e9:ac:27:,UTTetudiants,-59,2026-02-13 10:25:25
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:21:26
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:21:26
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:21:26
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:21:30
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:21:30
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-02-13 10:21:30
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:21:34
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:21:34
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-02-13 10:21:34
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:21:38
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:21:38
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:21:38
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:21:41
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:21:41
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:21:41
84:b2:61:08:fc:c8:,UTTetudiants,-58,2026-02-13 10:21:44
84:b2:61:08:fc:c8:,UTTetudiants,-58,2026-02-13 10:21:44
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:21:44
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:21:48
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:21:48
84:b2:61:08:fc:c8:,UTTetudiants,-78,2026-02-13 10:21:48
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:21:52
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:21:52
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:21:52
84:b2:61:08:fc:c8:,UTTetudiants,-55,2026-02-13 10:21:55
84:b2:61:08:fc:c8:,UTTetudiants,-55,2026-02-13 10:21:55
84:b2:61:08:fc:c8:,UTTetudiants,-86,2026-02-13 10:21:55
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:21:58
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:21:58
84:b2:61:08:fc:c8:,UTTetudiants,-82,2026-02-13 10:21:58
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:22:02
84:b2:61:08:fc:c8:,UTTetudiants,-66,2026-02-13 10:22:02
84:b2:61:08:fc:c8:,UTTetudiants,-81,2026-02-13 10:22:02
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:22:11
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:22:11
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:22:11
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:23:37
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:23:37
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:23:37
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:23:40
84:b2:61:08:fc:c8:,UTTetudiants,-61,2026-02-13 10:23:40
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:23:40
84:b2:61:08:fc:c8:,UTTetudiants,-54,2026-02-13 10:23:43
84:b2:61:08:fc:c8:,UTTetudiants,-54,2026-02-13 10:23:43
84:b2:61:08:fc:c8:,UTTetudiants,-85,2026-02-13 10:23:43
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:23:46
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:23:46
84:b2:61:08:fc:c8:,UTTetudiants,-70,2026-02-13 10:23:46
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:24:01
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:24:01
84:b2:61:08:fc:c8:,UTTetudiants,-83,2026-02-13 10:24:01
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:24:04
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:24:04
84:b2:61:08:fc:c8:,UTTetudiants,-83,2026-02-13 10:24:04
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:24:08
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:24:08
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:24:08
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:24:11
84:b2:61:08:fc:c8:,UTTetudiants,-64,2026-02-13 10:24:11
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:24:11
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:15
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:15
84:b2:61:08:fc:c8:,UTTetudiants,-79,2026-02-13 10:24:15
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:18
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:18
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:24:18
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:21
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:21
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:24:21
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:24:30
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:24:30
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:24:30
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:24:33
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:24:33
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:24:33
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:24:37
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:24:37
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:24:37
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:24:40
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:24:40
84:b2:61:08:fc:c8:,UTTetudiants,-77,2026-02-13 10:24:40
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:24:44
84:b2:61:08:fc:c8:,UTTetudiants,-62,2026-02-13 10:24:44
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:24:44
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:48
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:24:48
84:b2:61:08:fc:c8:,UTTetudiants,-80,2026-02-13 10:24:48
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:24:51
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:24:51
84:b2:61:08:fc:c8:,UTTetudiants,-71,2026-02-13 10:24:51
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:24:54
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:24:54
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:24:54
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:24:58
84:b2:61:08:fc:c8:,UTTetudiants,-57,2026-02-13 10:24:58
84:b2:61:08:fc:c8:,UTTetudiants,-73,2026-02-13 10:24:58
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:01
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:01
84:b2:61:08:fc:c8:,UTTetudiants,-59,2026-02-13 10:25:01
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:04
84:b2:61:08:fc:c8:,UTTetudiants,-60,2026-02-13 10:25:04
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:25:04
84:b2:61:08:fc:c8:,UTTetudiants,-55,2026-02-13 10:25:07
84:b2:61:08:fc:c8:,UTTetudiants,-55,2026-02-13 10:25:07
84:b2:61:08:fc:c8:,UTTetudiants,-68,2026-02-13 10:25:07
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:25:11
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:25:11
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:25:11
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:25:14
84:b2:61:08:fc:c8:,UTTetudiants,-67,2026-02-13 10:25:14
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:25:14
84:b2:61:08:fc:c8:,UTTetudiants,-59,2026-02-13 10:25:17
84:b2:61:08:fc:c8:,UTTetudiants,-59,2026-02-13 10:25:17
84:b2:61:08:fc:c8:,UTTetudiants,-63,2026-02-13 10:25:17
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:25:21
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:25:21
84:b2:61:08:fc:c8:,UTTetudiants,-69,2026-02-13 10:25:21
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:25:25
84:b2:61:08:fc:c8:,UTTetudiants,-65,2026-02-13 10:25:25
84:b2:61:08:fc:c8:,UTTetudiants,-74,2026-02-13 10:25:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:21:26
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:21:26
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:21:26
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:21:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:21:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:21:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:21:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:21:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:21:34
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:21:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:21:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:21:38
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:21:41
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:21:41
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:21:41
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:21:44
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:21:44
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:21:44
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:21:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:21:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-86,2026-02-13 10:21:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:21:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:21:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:21:52
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:21:55
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:21:55
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:21:55
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:21:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:21:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:21:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:22:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:22:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:22:02
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:22:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:22:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:22:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:23:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:23:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:23:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:23:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:23:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:23:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:23:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:23:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:23:43
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 10:23:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 10:23:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:23:46
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:24:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:24:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:24:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:24:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-77,2026-02-13 10:24:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:24:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:24:08
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:24:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-84,2026-02-13 10:24:15
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:18
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:18
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:24:18
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-83,2026-02-13 10:24:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:24:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:24:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:24:30
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:24:33
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:24:33
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:24:33
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:24:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:24:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:24:37
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 10:24:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 10:24:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-80,2026-02-13 10:24:40
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:44
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:44
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:24:44
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:24:48
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 10:24:51
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 10:24:51
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:24:51
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:24:54
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-81,2026-02-13 10:24:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-78,2026-02-13 10:24:58
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 10:25:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 10:25:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-82,2026-02-13 10:25:01
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:25:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:25:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-73,2026-02-13 10:25:04
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:25:07
f8:6b:d9:5e:10:c7:,UTTetudiants,-76,2026-02-13 10:25:07
f8:6b:d9:5e:10:c7:,UTTetudiants,-73,2026-02-13 10:25:07
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 10:25:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-72,2026-02-13 10:25:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:25:11
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:25:14
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:25:14
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 10:25:14
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:25:17
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:25:17
f8:6b:d9:5e:10:c7:,UTTetudiants,-70,2026-02-13 10:25:17
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:25:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-79,2026-02-13 10:25:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-85,2026-02-13 10:25:21
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 10:25:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-75,2026-02-13 10:25:25
f8:6b:d9:5e:10:c7:,UTTetudiants,-74,2026-02-13 10:25:25
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-02-13 10:21:26
84:b2:61:08:fc:c7:,UTTetudiants,-77,2026-02-13 10:21:26
84:b2:61:08:fc:c7:,UTTetudiants,-56,2026-02-13 10:21:26
